,Population,Children,Age,Income,Outage_sec_perweek,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
8920,-1.3430728852955536,-0.2949058068204084,-1.70863337364785,-0.5658178238399904,0.26023104971026834,-0.6965322603667309,1.177397517565764,1.7413601487232808,1.2558882366476298
8921,0.17070435604861353,-0.2949058068204084,1.5499529875265146,-0.9851476495256211,0.9929310158066117,-0.6965322603667309,0.8184074544680172,1.473925065712022,0.7573714512056681
8922,-0.8985945117569927,-0.2949058068204084,-0.6896687515375767,0.9635509278791701,-0.7754278480579759,1.617557403958199,1.044513227552625,-0.20934517326896127,0.9831735940146222
8923,0.4357007348765156,-0.2949058068204084,-0.48405285607364185,1.0476614852655426,-0.8298975090573193,1.3874265028702502,0.9166706959836562,-0.2105048686418905,0.8525234454439601
8924,0.08767868304662299,-1.3749623921103982,-0.0406042087257179,0.42344627802137097,1.245209351223872,-0.6965322603667309,0.5622854449429853,-0.1487274909765296,0.46203469518742124
8925,-0.7793681535965138,-1.3749623921103982,1.6320125732686939,1.6198139555433178,0.020798739886537694,1.3874265028702502,0.8390852826378294,-0.7255193053795892,0.6751001356150316
8926,0.4404432244236971,0.7308331614699132,0.288940595970684,1.0622185344087398,-1.1412715354290301,-0.6965322603667309,0.8068628805890786,1.3829478677665867,0.9904563244651616
8927,1.8818510002856572,0.7308331614699132,0.3809653723881677,0.3001994489022793,0.9240907684491257,-0.6965322603667309,0.9375701062045557,-0.14855746531394262,0.855819849785307
8928,0.9178207033368178,-1.3749623921103982,0.4266481062143079,1.2052740523257217,1.6853608002967295,1.3874265028702502,1.1957191945030639,0.48508532437747187,1.246549018194016
8929,1.1282934128250537,-0.2949058068204084,-0.18573876119975533,0.6676210571221938,-0.7829399888347796,-0.6965322603667309,0.5208482398176194,1.519182577787505,0.6501865566131584
8930,-0.42365945141125966,-0.2949058068204084,1.5087202298247924,0.809176572187156,0.13312721180093742,-0.6965322603667309,0.9013195279434162,1.3368313975598962,0.8963917353797686
8931,-2.753470297182803,0.7308331614699132,1.3423883060941386,-0.4202146547555995,-1.1803232954831828,-0.6965322603667309,1.0983469395767511,-1.8624129056107936,0.9729392702360113
8932,0.6658603864213472,0.31152828964597196,-0.48405285607364185,-0.463920658407666,-2.331895723629056,-0.6965322603667309,1.0323393937078458,1.741281826969031,1.103092081157298
8933,1.4227819163460322,-1.3749623921103982,0.054799668248083896,-0.9304275555396391,-0.01853244660999078,-0.6965322603667309,0.8625628982966811,-1.2991558308977802,0.751149834451296
8934,0.4774750225249921,0.31152828964597196,-0.8479248197984359,0.9468790098031864,0.25602461857773273,-0.6965322603667309,0.8820232461672043,0.6967110561682024,0.92430725443043
8935,-0.0785586702636536,-1.3749623921103982,0.054799668248083896,-0.9496887309802754,-0.2917233368184192,-0.6965322603667309,1.1736576612984695,1.1466503531335663,1.346840767669203
8936,-0.2625749513233601,0.31152828964597196,0.9593216699966359,0.14990810926520362,-0.963484870555563,-0.6965322603667309,0.8947233550248583,-0.4610279112122207,0.8045081073495984
8937,-0.14748770303435868,-0.2949058068204084,-0.1370808962796487,-1.34132732927224,1.4584265073788902,-0.6965322603667309,0.9698101600186643,0.37160443772181395,1.0313091152496774
8938,1.6570314359381397,1.3067688049514852,0.8286708465405961,2.0522108293591597,0.840149898553062,1.3874265028702502,1.1604932032937336,-0.5259432803934786,1.123658266612143
8939,-0.4213045854530523,-0.2949058068204084,0.14918176577452802,0.3118479473944169,0.2310504126045523,-0.6965322603667309,1.076375714040869,-0.795361580954866,0.9857850828520843
8940,1.3810130340029572,1.5212086763297323,1.4673494854983635,0.9690867355181619,1.0380731562850725,1.3874265028702502,0.9626414848624656,0.3153311148577817,1.0354147270101648
8941,0.25894897728557176,-0.2949058068204084,-1.120543308524589,1.2780338359499444,1.0220888317370416,-0.6965322603667309,1.1529154294401043,0.146093806787246,1.260062735179046
8942,0.1828150137684072,0.7308331614699132,1.3841856831832033,-0.5615943199111918,0.5759239306188152,-0.6965322603667309,0.7980263622652414,-0.21006258215426069,0.6705533564938874
8943,0.081535531176475,0.31152828964597196,0.7847660702791105,0.5736699093689388,-0.7181562908082488,1.3874265028702502,1.0280712483829193,-0.14986194336257033,1.0917371332306582
8944,1.6316774997673633,1.0499432776547772,-1.0100660638273486,1.07240126005685,1.2013110050683844,-0.6965322603667309,0.8034978053448191,0.26011043203076634,0.7657598704339685
8945,0.9868815199363378,-1.3749623921103982,-1.0650537761042373,2.044501637766619,-0.9532597857570613,-0.6965322603667309,0.9452770965531242,-1.0753892729189967,0.8573080503054333
8946,1.4559400896107104,0.7308331614699132,-0.18573876119975533,-2.513758220613174,-0.7342460928383647,-0.6965322603667309,0.9337214150880324,0.9010601471146188,0.9564315133408383
8947,2.115454651656548,-0.2949058068204084,-1.0100660638273486,0.8027721330328933,0.06843268876672763,1.3874265028702502,1.1728845297088148,2.079439085945512,1.2450625226436103
8948,1.0464872176935245,-0.2949058068204084,1.3004442996700916,-0.1836773328163125,-0.6037196193582292,1.3874265028702502,1.19109407324955,1.7848810738688146,1.38892968396039
8949,-0.42332243147066045,1.0499432776547772,-1.2902410528361399,0.8696893205187376,-1.1362448498873516,-0.6965322603667309,0.9780319206406163,1.9554724684186282,1.0908752029708437
8950,-0.7593429205747702,0.31152828964597196,0.4721171710189961,0.6223106119315279,0.5834653675004529,-0.6965322603667309,0.9791969827396554,-1.2991558308977802,0.8979690995652093
8951,1.5707466538755919,-0.2949058068204084,0.7847660702791105,-1.3566562275612584,-1.203975926913444,1.3874265028702502,1.069342505121291,-0.5926936371613557,0.9252598171917912
8952,-0.9572662308377732,-1.3749623921103982,-0.9015192258091156,0.29641369800933787,-0.0744497151980219,-0.6965322603667309,1.1222941362196002,1.5648268290121197,1.2897911849884856
8953,-0.09306011948181965,1.8655800662188624,1.5499529875265146,-0.1304657152370312,0.5628569673818412,-0.6965322603667309,0.6269250988688959,-1.4541603130415799,0.5147073223153543
8954,-0.18987304890974865,0.31152828964597196,-1.4653186062223196,-0.12642285025572328,1.0925549855123777,-0.6965322603667309,1.1501115698562987,-0.526707697266522,1.1313391019794394
8955,0.2000873482787587,2.008047828926791,-1.646627846815919,-0.696623564246254,-0.19740474096498428,-0.6965322603667309,0.7563351364970228,0.31582168953483286,0.7938308665877554
8956,0.3794012969790647,-0.2949058068204084,0.6964050293020932,1.3819488830608142,-0.053865810010005864,1.3874265028702502,0.9792002673824287,1.0989721078424644,0.9760459363958608
8957,-0.07540334700845039,0.7308331614699132,-1.176555659338256,-1.132481228079327,-0.6789011723551136,1.617557403958199,0.7623000703354585,-0.2109324471516529,0.8413680808968264
8958,-1.155190822157534,0.31152828964597196,-1.835294301848197,-1.169151638883659,-1.1890340327353013,1.617557403958199,0.8669863677030427,1.7416003290664994,0.9445182292755133
8959,-1.1624740296967417,0.31152828964597196,-0.2839308181202213,-0.3244288777643189,-0.020518454185830377,-0.6965322603667309,1.1585935926297046,-1.1499050005105471,1.093110930154191
8960,1.0158332771024392,0.7308331614699132,0.3350644374817148,1.445965945624264,-0.10297723400183717,-0.6965322603667309,1.1779271278200738,0.0881157492983726,1.16321962653979
8961,0.7503717671723447,-1.3749623921103982,1.5910497791372944,0.7340046819474005,-1.6248221878796691,-0.6965322603667309,1.001916730806444,-0.7940425880349989,0.8458210439645387
8962,-1.5408166419687004,1.0499432776547772,1.6320125732686939,0.5114830197628392,0.4201970827252163,-0.6965322603667309,0.927182979570053,1.7854478046209594,0.9883802718306162
8963,1.147447306590617,-0.2949058068204084,0.7406786060827132,-0.17603926446915596,-1.8757353723492285,1.3874265028702502,0.7950680838395935,-0.2108439798168174,0.6562081913667838
8964,1.2044114359258575,-1.3749623921103982,-0.7947614422088992,0.03641907369291377,-0.1743420907077459,-0.6965322603667309,0.8638243283900876,0.3155652582201348,0.7699129029380406
8965,-1.06619759123753,-1.3749623921103982,-1.835294301848197,0.7059633456160088,-1.0429978776388107,-0.6965322603667309,1.1868018383795984,-1.778230353926529,1.2056072961481488
8966,0.4725095687365957,0.31152828964597196,-1.120543308524589,0.5746512978910219,-0.6821398940308261,1.3874265028702502,0.9019748783782623,-1.4531636377674886,0.8104821791200268
8967,-1.7197495112500605,-1.3749623921103982,-1.5250137329333444,-0.3873428616722629,-0.32121076307525454,-0.6965322603667309,1.1558367646090717,-0.3980497803929617,1.1252396140782375
8968,-0.5333281091384482,-1.3749623921103982,0.14918176577452802,2.3576183210238977,3.0850168411376044,-0.6965322603667309,0.8191270675128955,2.0796662410076974,0.8554530579241659
8969,-1.332128557939431,0.31152828964597196,-1.176555659338256,0.8140710986915435,-0.7443601310722507,-0.6965322603667309,0.7278917137717734,0.6967110561682024,0.7768789831575471
8970,1.3312945014114224,-0.2949058068204084,1.3841856831832033,-0.9916580917093912,-0.4549266879798541,-0.6965322603667309,0.5497275865879164,-1.4530226151980201,0.34530203997699455
8971,-0.9139055757905142,-1.3749623921103982,-0.38334530891058516,0.5647602020807695,-1.062199755748878,-0.6965322603667309,0.8552001296993225,-1.0051713622796825,0.898756845482568
8972,0.6164494442900574,-1.3749623921103982,1.1311547394687131,-0.8992644588042183,-0.4115573023114469,-0.6965322603667309,1.0234932369630798,-0.526590288078715,0.9013736376074668
8973,-1.0273921663971055,0.7308331614699132,-1.0650537761042373,0.5482430022003948,-0.6667966244894207,-0.6965322603667309,1.068436504953662,2.0796662410076974,1.1685217338338416
8974,0.2724165590168486,-0.2949058068204084,0.007228538217709713,0.128976071303013,-0.4352901897949988,1.3874265028702502,0.973592166229794,1.0989721078424644,1.010655414632309
8975,-0.8255706314756259,-0.2949058068204084,-0.7947614422088992,-0.9195961138320613,-1.0629986256803425,-0.6965322603667309,0.8791838250925609,0.08769033894139269,0.8201385823027711
8976,-1.0101842857983683,-0.2949058068204084,0.5173769344368142,0.05581243709383996,1.633417377707405,-0.6965322603667309,1.0719555283364133,1.3359611939578278,1.1929004373136218
8977,-0.34251363175423566,0.7308331614699132,-1.120543308524589,-0.8044874191863179,0.6208487390995006,-0.6965322603667309,0.6201172342203497,-1.375799713680616,0.5498686568590709
8978,0.2073168066652832,0.7308331614699132,0.6519417996662129,-0.4689838007990727,0.7173766312748467,1.3874265028702502,1.0459621813397073,-0.14986194336257033,1.1235667825640616
8979,-1.1395686288059614,-1.3749623921103982,-1.4653186062223196,0.37225675030171024,0.3559375719841267,-0.6965322603667309,1.0706596911179527,-1.0051054919157412,1.1606568034902887
8980,1.158804600568629,-0.2949058068204084,1.0884415531809966,0.8466265849205883,-0.0022611179023229694,1.6767686392421193,1.063221483703049,-1.0753892729189967,0.9602487739298247
8981,-0.731008161927028,1.3067688049514852,0.7847660702791105,0.4902544786235127,0.2237616644512181,1.3874265028702502,1.169473719230652,0.2593940952699963,1.1295808345670664
8982,-0.30332910335817564,0.7308331614699132,0.3350644374817148,-1.1932856826813736,-0.3303080733087319,-0.6965322603667309,0.7648148562956936,-0.3974209947961605,0.6975214206030806
8983,0.16089909826990992,-0.2949058068204084,1.3841856831832033,1.6397643323603766,-0.4492347180817169,1.617557403958199,0.7321677801951364,-0.2109324471516529,0.7031335935886686
8984,-0.7304092918473251,-0.2949058068204084,1.3423883060941386,0.26717970706007194,0.10470031844574136,1.3874265028702502,1.1638199528870719,-0.5270651592817086,1.035054510570713
8985,-0.45772173721443604,0.31152828964597196,-0.7420141128845001,-0.6791329431547236,-0.3156005285397764,-0.6965322603667309,0.9416562363121727,0.4840752595957491,1.083792435262089
8986,0.4718764493697462,0.7308331614699132,0.5624316081143136,0.20399020521717606,0.8307581983947842,1.3874265028702502,0.9247150552283387,0.2593940952699963,0.8542752991662483
8987,-0.5325053162316663,1.0499432776547772,-1.233113438741698,-1.1269598730288708,-0.5071389468539991,-0.6965322603667309,1.0619870316096107,-0.7266337052704045,1.0458101981826773
8988,0.03614267753601456,1.0499432776547772,-1.5250137329333444,2.391628582543549,-0.993716523019799,1.3874265028702502,0.9832399472922453,0.5882483285207628,1.0215732297612052
8989,-0.5673135480949493,0.7308331614699132,-0.43353275354807397,1.4753219015929881,-0.40201514815460665,-0.6965322603667309,0.9646460937853617,0.4840752595957491,1.1118257334152144
8990,-0.18318558695637369,1.0499432776547772,-1.176555659338256,0.21063135879090933,-0.5731420620239904,-0.6965322603667309,1.1033911297255474,0.37132409521368753,1.1242832479803755
8991,0.6013728615346902,1.0499432776547772,0.288940595970684,-0.659460073065598,0.8975022152364007,1.6767686392421193,0.5755591324768601,-1.375315410236821,0.45123407379967145
8992,0.922053772608021,-1.3749623921103982,-0.2839308181202213,-1.3677014127687956,0.6302612141900193,1.3874265028702502,0.822553569200951,0.7961462613158741,0.7691098449554719
8993,-1.3543061279655642,-1.3749623921103982,1.6320125732686939,-0.2121346087902866,0.9128902864012509,1.3874265028702502,1.186557692373931,-1.1490443733091118,1.088430174395461
8994,-0.055732031649851264,-0.2949058068204084,1.0884415531809966,1.306968609351144,1.292494488506579,-0.6965322603667309,0.36120434056547257,-0.1493614914515808,0.3718157485185807
8995,-1.28898956623354,1.3067688049514852,1.3423883060941386,-0.0016181044348312188,0.4752469590903144,-0.6965322603667309,0.8229529758854621,1.0984053261528945,0.8275410093991294
8996,-0.9479061733052897,1.0499432776547772,1.002527809251657,-1.0631178962274845,1.7797982525795686,-0.6965322603667309,0.6897430846794163,0.37160443772181395,0.7274201441222452
8997,-0.2641001645111492,-1.3749623921103982,1.3841856831832033,0.027035498618967233,1.4250952880574632,-0.6965322603667309,1.1992573842982661,0.42662461631878684,1.184706595290945
8998,-0.053763719498441095,-1.3749623921103982,-0.6896687515375767,-1.390895970445639,-0.583460555233517,-0.6965322603667309,1.1970820514225973,-0.7945206837451152,1.220396327564851
8999,-0.018871060845356735,-0.2949058068204084,0.7847660702791105,0.6099904631537058,0.3446433077096443,1.3874265028702502,1.0532709219444123,-1.0046988330353752,0.9958548362331877
9000,-0.3986092531556306,-0.2949058068204084,1.0884415531809966,-0.22727451742234342,0.17249525016170572,-0.6965322603667309,1.1510057345101454,-0.27183113009117443,1.0428902080821214
9001,-0.7689338933242232,-0.2949058068204084,0.8723962492432206,-0.08355185490746908,0.44300305876192264,-0.6965322603667309,1.1624767272675518,1.5195799963180228,1.1908541600959248
9002,1.9535741208057407,0.7308331614699132,-1.0100660638273486,-0.6498400292138005,-0.4613421583109574,1.3874265028702502,1.0000730840786431,2.1209685778341645,1.113690377745372
9003,-0.7144982610354774,1.0499432776547772,0.6519417996662129,1.87180151766469,0.7350272412636963,-0.6965322603667309,0.9450576023831323,0.4303671977204742,0.9708900065258901
9004,-0.9687444638849574,-0.2949058068204084,1.3423883060941386,-0.8361631949246976,0.1371568599780151,-0.6965322603667309,1.181316379601195,0.4300657872490984,1.1753623108054676
9005,1.2454172727561834,-1.3749623921103982,-0.43353275354807397,-0.36110932961398856,1.263582490265395,-0.6965322603667309,1.1053251232653531,-1.076876407440191,1.1392807015565132
9006,-0.3584948552091547,1.0499432776547772,-0.33348101029734356,-0.8063068669040475,-0.3463395096903796,1.3874265028702502,0.913725792167948,0.5338925842012386,0.9009850535199068
9007,-0.04577707501800102,-1.3749623921103982,1.002527809251657,1.0747259825354638,0.16483951729835716,-0.6965322603667309,0.786099411399527,0.4303671977204742,0.7289267598169747
9008,-0.25300732714482493,1.5212086763297323,-0.5349156369027908,0.20375880855860604,-1.9144165122207342,1.3874265028702502,1.1412000605124066,-1.3757565254515396,1.2320451107691
9009,-0.4073805545572809,-1.3749623921103982,-1.646627846815919,0.3128899109192148,-0.21719181682365435,-0.6965322603667309,1.143837800964372,-0.02951945149795839,1.1051617693618898
9010,-0.45521795571743134,-0.2949058068204084,0.7406786060827132,1.5928365438207182,-0.23616920078089607,-0.6965322603667309,1.006339782530518,0.0291102503988944,0.9073822821509288
